id,ATL198104170
version,1
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,103
info,attendance,27376
info,wp,bystm001
info,lp,white001
info,save,
info,gwrbi,morek001
id,PHI198105030
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,PHI
info,site,PHI12
info,date,1981/05/03
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,steld901
info,ump1b,kiblj901
info,ump2b,westj901
info,ump3b,froeb901
info,scorer,"phi & sf"
info,translator,"holland & annis"
info,inputter,"scott holland"
info,inputtime,1995/04/12 3:47PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,178
info,attendance,41283
info,wp,ruthd001
info,lp,laveg001
info,save,mcgrt001
info,gwrbi,schmm001
id,PHI198105040
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,PHI
info,site,PHI12
info,date,1981/05/04
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,kiblj901
info,ump1b,westj901
info,ump2b,froeb901
info,ump3b,steld901
info,scorer,"phi & sf"
info,translator,"holland & annis"
info,inputter,"scott holland"
info,inputtime,1995/04/12 4:06PM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,126
info,attendance,25492
info,wp,carls001
info,lp,ripla101
info,save,
info,gwrbi,carls001
id,PIT198106050
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,PIT
info,site,PIT07
info,date,1981/06/05
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,wendh901
info,ump1b,marsr901
info,ump2b,weyel901
info,ump3b,rennd901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Donrow"
info,inputtime,1996/03/16 4:05PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,wet
info,precip,rain
info,sky,night
info,timeofgame,194
info,attendance,8361
info,wp,breif001
info,lp,romoe101
info,save,laveg001
info,gwrbi,cabee001
id,PIT198106060
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,PIT
info,site,PIT07
info,date,1981/06/06
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,marsr901
info,ump1b,weyel901
info,ump2b,rennd901
info,ump3b,wendh901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1996/03/17 1:25AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,178
info,attendance,11362
info,wp,scurr001
info,lp,grift101
info,save,tekuk001
info,gwrbi,milnj101
id,PIT198106070
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,PIT
info,site,PIT07
info,date,1981/06/07
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,weyel901
info,ump1b,rennd901
info,ump2b,wendh901
info,ump3b,marsr901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1996/03/17 12:11PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,144
info,attendance,32244
info,wp,soloe101
info,lp,bluev001
info,save,romoe101
info,gwrbi,madlb001
id,PIT198108170
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,PIT
info,site,PIT07
info,date,1981/08/17
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,marsr901
info,ump1b,varge901
info,ump2b,davis901
info,ump3b,tatat901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1996/03/30 2:18PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,189
info,attendance,7117
info,wp,mintg001
info,lp,scurr001
info,save,
info,gwrbi,morgj001
id,PIT198108180
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,PIT
info,site,PIT07
info,date,1981/08/18
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,varge901
info,ump1b,davis901
info,ump2b,tatat901
info,ump3b,marsr901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1996/04/01 12:39PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,152
info,attendance,9362
info,wp,white001
info,lp,tianl101
info,save,mintg001
info,gwrbi,leonj001
id,PIT198108190
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,PIT
info,site,PIT07
info,date,1981/08/19
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,davis901
info,ump1b,tatat901
info,ump2b,marsr901
info,ump3b,varge901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1996/04/05 6:40PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,142
info,attendance,8414
info,wp,joneo001
info,lp,alexd001
info,save,jackg101
info,gwrbi,lacyl001
id,SDN198104200
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,SDN
info,site,SAN01
info,date,1981/04/20
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,colon901
info,ump1b,pullf901
info,ump2b,grege901
info,ump3b,harvd901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/02/19 6:50PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,175
info,attendance,4171
info,wp,bluev001
info,lp,muras001
info,save,laveg001
info,gwrbi,cabee001
id,SDN198104210
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,SDN
info,site,SAN01
info,date,1981/04/21
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,pullf901
info,ump1b,grege901
info,ump2b,harvd901
info,ump3b,colon901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/02/20 8:58PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,145
info,attendance,7298
info,wp,welsc001
info,lp,alexd001
info,save,lucag001
info,gwrbi,smito001
id,SDN198104220
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,SDN
info,site,SAN01
info,date,1981/04/22
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,grege901
info,ump1b,harvd901
info,ump2b,colon901
info,ump3b,pullf901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/03/09 8:24PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,172
info,attendance,9982
info,wp,eichj001
info,lp,white001
info,save,lucag001
info,gwrbi,richg001
id,SDN198109250
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,SDN
info,site,SAN01
info,date,1981/09/25
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,crawj901
info,ump1b,varge901
info,ump2b,davis901
info,ump3b,tatat901
info,scorer,"Giants/Padres"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1996/05/08 1:17PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,151
info,attendance,5463
info,wp,holla001
info,lp,fires001
info,save,mintg001
info,gwrbi,
id,SDN198109260
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SFN
info,hometeam,SDN
info,site,SAN01
info,date,1981/09/26
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,varge901
info,ump1b,davis901
info,ump2b,tatat901
info,ump3b,crawj901
info,scorer,"Giants/Padres"
info,translator,"Annis/Dobrow"
info,inputter,"Dobrow"
info,inputtime,1996/05/08 4:59PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,168
info,attendance,5489
info,wp,laveg001
info,lp,armsm001
info,save,mintg001
info,gwrbi,martj001
id,SFN198104090
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/09
info,number,0
info,starttime,1:05PM
info,daynight,day
info,usedh,false
info,umphome,weyel901
info,ump1b,wendh901
info,ump2b,rennd901
info,ump3b,monte901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/01/30 9:13PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,186
info,attendance,54520
info,wp,lucag001
info,lp,holla001
info,save,littj102
info,gwrbi,bonij001
id,SFN198104100
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/10
info,number,0
info,starttime,7:36PM
info,daynight,night
info,usedh,false
info,umphome,wendh901
info,ump1b,rennd901
info,ump2b,monte901
info,ump3b,weyel901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/02/01 2:16PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,152
info,attendance,9579
info,wp,urrej101
info,lp,laveg001
info,save,littj102
info,gwrbi,edwad101
id,SFN198104110
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/11
info,number,0
info,starttime,1:06PM
info,daynight,day
info,usedh,false
info,umphome,rennd901
info,ump1b,monte901
info,ump2b,weyel901
info,ump3b,wendh901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/02/01 3:16PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,166
info,attendance,9356
info,wp,alexd001
info,lp,eichj001
info,save,mintg001
info,gwrbi,cabee001
id,SFN198104120
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,SDN
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/12
info,number,0
info,starttime,1:06PM
info,daynight,day
info,usedh,false
info,umphome,monte901
info,ump1b,weyel901
info,ump2b,wendh901
info,ump3b,rennd901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/02/01 4:12PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,268
info,attendance,30311
info,wp,breif001
info,lp,lucag001
info,save,
info,gwrbi,iviem101
id,SFN198104130
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/13
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,quicj901
info,ump1b,engeb901
info,ump2b,dalej901
info,ump3b,rungp901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/02/02 8:52PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,174
info,attendance,20698
info,wp,stewd001
info,lp,ripla101
info,save,castr001
info,gwrbi,johnj002
id,SFN198104140
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/14
info,number,0
info,starttime,7:37PM
info,daynight,night
info,usedh,false
info,umphome,engeb901
info,ump1b,dalej901
info,ump2b,rungp901
info,ump3b,quicj901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/02/02 9:14PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,147
info,attendance,23790
info,wp,valef001
info,lp,bluev001
info,save,
info,gwrbi,cey-r001
id,SFN198104150
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,LAN
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/15
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,dalej901
info,ump1b,rungp901
info,ump2b,quicj901
info,ump3b,engeb901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/02/02 9:31PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,165
info,attendance,20775
info,wp,hootb001
info,lp,white001
info,save,castr001
info,gwrbi,russb001
id,SFN198104230
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/23
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,mcshj901
info,ump1b,brocf901
info,ump2b,willc901
info,ump3b,pryop901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/03/09 8:52PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,189
info,attendance,4710
info,wp,montj001
info,lp,grift101
info,save,campr001
info,gwrbi,chamc001
id,SFN198104240
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/24
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,brocf901
info,ump1b,willc901
info,ump2b,pryop901
info,ump3b,mcshj901
info,scorer,"Gianets"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/03/11 9:01PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,168
info,attendance,6169
info,wp,walkb001
info,lp,ripla101
info,save,
info,gwrbi,beneb001
id,SFN198104250
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/25
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,willc901
info,ump1b,pryop901
info,ump2b,mcshj901
info,ump3b,brocf901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/03/11 9:23PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,150
info,attendance,6371
info,wp,niekp001
info,lp,bluev001
info,save,
info,gwrbi,beneb001
id,SFN198104261
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/26
info,number,1
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,pryop901
info,ump1b,mcshj901
info,ump2b,brocf901
info,ump3b,willc901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/03/11 9:50PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,170
info,attendance,0
info,wp,alexd001
info,lp,perrg101
info,save,mintg001
info,gwrbi,cabee001
id,SFN198104262
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,ATL
info,hometeam,SFN
info,site,SFO02
info,date,1981/04/26
info,number,2
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,mcshj901
info,ump1b,brocf901
info,ump2b,willc901
info,ump3b,pryop901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1996/03/11 10:09PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,156
info,attendance,14144
info,wp,holla001
info,lp,boggt001
info,save,laveg001
info,gwrbi,wohlj001
id,SFN198105120
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/12
info,number,0
info,starttime,7:36PM
info,daynight,night
info,usedh,false
info,umphome,willc901
info,ump1b,pryop901
info,ump2b,mcshj901
info,ump3b,brocf901
info,scorer,"phi & sf"
info,translator,"scott holland"
info,inputter,"scott holland"
info,inputtime,1995/05/06 9:19AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,149
info,attendance,10307
info,wp,alexd001
info,lp,espin101
info,save,
info,gwrbi,cabee001
id,SFN198105130
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/13
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,pryop901
info,ump1b,mcshj901
info,ump2b,brocf901
info,ump3b,willc901
info,scorer,"phi & sf"
info,translator,"holland & annis"
info,inputter,"scott holland"
info,inputtime,1995/05/11 7:21AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,146
info,attendance,6946
info,wp,ripla101
info,lp,bystm001
info,save,mintg001
info,gwrbi,may-m001
id,SFN198105140
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,PHI
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/14
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,mcshj901
info,ump1b,brocf901
info,ump2b,willc901
info,ump3b,pryop901
info,scorer,"phi & sf"
info,translator,"holland & annis"
info,inputter,"scott holland"
info,inputtime,1995/05/11 7:28AM
info,howscored,unknown
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,160
info,attendance,6561
info,wp,ruthd001
info,lp,bluev001
info,save,mcgrt001
info,gwrbi,
id,SFN198105150
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/15
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,froeb901
info,ump1b,quicj901
info,ump2b,kiblj901
info,ump3b,westj901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Bert Edens"
info,inputtime,1995/08/11 12:02AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,137
info,attendance,19763
info,wp,white001
info,lp,roges001
info,save,laveg001
info,gwrbi,evand001
id,SFN198105160
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/16
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,kiblj901
info,ump1b,westj901
info,ump2b,quicj901
info,ump3b,froeb901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Bert Edens"
info,inputtime,1995/08/12 11:06AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,167
info,attendance,11133
info,wp,lea-c001
info,lp,grift101
info,save,
info,gwrbi,raint001
id,SFN198105170
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,MON
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/17
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,westj901
info,ump1b,quicj901
info,ump2b,froeb901
info,ump3b,kiblj901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Bert Edens"
info,inputtime,1995/08/12 12:09PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,208
info,attendance,27975
info,wp,holla001
info,lp,lee-b101
info,save,
info,gwrbi,clarj001
id,SFN198105180
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/18
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,weyel901
info,ump1b,wendh901
info,ump2b,rennd901
info,ump3b,monte901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Dobrow"
info,inputtime,1996/02/23 3:10AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,161
info,attendance,4348
info,wp,ripla101
info,lp,lynce001
info,save,mintg001
info,gwrbi,clarj001
id,SFN198105190
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/19
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,rennd901
info,ump1b,monte901
info,ump2b,(none)
info,ump3b,weyel901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1996/04/28 4:14PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,158
info,attendance,5168
info,wp,holla001
info,lp,scotm001
info,save,mintg001
info,gwrbi,evand001
id,SFN198105200
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,NYN
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/20
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,monte901
info,ump1b,weyel901
info,ump2b,(none)
info,ump3b,rennd901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Dobrow"
info,inputtime,1996/02/23 3:28AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,202
info,attendance,5189
info,wp,rearj001
info,lp,mintg001
info,save,
info,gwrbi,treva001
id,SFN198105290
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/29
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,harvd901
info,ump1b,colon901
info,ump2b,pullf901
info,ump3b,grege901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1995/08/07 9:03PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,142
info,attendance,8397
info,wp,bluev001
info,lp,suttd001
info,save,holla001
info,gwrbi,clarj001
id,SFN198105300
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/30
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,colon901
info,ump1b,pullf901
info,ump2b,grege901
info,ump3b,harvd901
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1995/09/03 1:41PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,273
info,attendance,8869
info,wp,anduj001
info,lp,breif001
info,save,ruhlv001
info,gwrbi,puhlt001
id,SFN198105310
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,HOU
info,hometeam,SFN
info,site,SFO02
info,date,1981/05/31
info,number,0
info,starttime,0:00PM
info,daynight,day
info,usedh,false
info,umphome,pullf901
info,ump1b,grege901
info,ump2b,harvd901
info,ump3b,colon901
info,scorer,"Giants"
info,translator,"David Annis"
info,inputter,"Marc Stephenson"
info,inputtime,1995/09/04 7:38PM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,unknown
info,timeofgame,154
info,attendance,20626
info,wp,grift101
info,lp,ryann001
info,save,holla001
info,gwrbi,sadem101
id,SFN198106010
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1981/06/01
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,steld901
info,ump1b,palld901
info,ump2b,tatat901
info,ump3b,davis901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1995/10/02 10:31AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,189
info,attendance,4620
info,wp,humet001
info,lp,mintg001
info,save,
info,gwrbi,knigr001
id,SFN198106020
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1981/06/02
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,palld901
info,ump1b,tatat901
info,ump2b,davis901
info,ump3b,steld901
info,scorer,"Giants"
info,translator,"Annis"
info,inputter,"Dobrow"
info,inputtime,1995/10/03 10:43AM
info,howscored,park
info,pitches,none
info,temp,0
info,winddir,unknown
info,windspeed,-1
info,fieldcond,unknown
info,precip,unknown
info,sky,night
info,timeofgame,196
info,attendance,19007
info,wp,white001
info,lp,lacom001
info,save,holla001
info,gwrbi,morgj001
id,SFN198106030
version,1
info,inputprogvers,"version 7RS(19) of 07/07/92"
info,visteam,CIN
info,hometeam,SFN
info,site,SFO02
info,date,1981/06/03
info,number,0
info,starttime,0:00PM
info,daynight,night
info,usedh,false
info,umphome,tatat901
info,ump1b,davis901
info,ump2b,steld901
info,ump3b,palld901
